mean_ss_tvd,mean_ss_easting,mean_ss_northing,on_prod_date,frac_start_date,calc_completed_length_m,mean_proppant_per_stage_t,calc_total_proppant_t,total_gas_injected_m3,mean_fluid_per_stage_m3,calc_total_fluid_m3,avg_stage_length,avg_stage_spacing,mean_rate_m3_min,mean_stage_duration_min,mean_breakdown_mpa,mean_isip_mpa,fluid_intensity_comp_length_m3_m,proppant_intensity_comp_length_t_m,frac_duration_days,breakdown_isip_ratio,min_midpoint_dist,horiz_wells_in_10km,first_order_residual,isotherm,paleozoic_structure,raw_montney_top,third_order_residual,n_quakes
0.3529735768175963,0.9809850696081028,-0.1719335100411246,0.5650466417352453,0.6937592521270967,0.5527098925467012,-0.46660502848123736,0.29811655925495284,0.0,-1.0062632236796183,-0.7722792402176922,-0.9985598789799276,-0.3746259306638605,0.08137606145711496,-0.9588699368875954,-1.5124525402264215,0.014034364539457342,-0.38871457074033333,-0.08135454868532535,-0.1740796540541341,-0.2850834942601215,-0.0850950994947859,0.8850549003258218,-0.33291122225501746,0.7787434128807201,0.3135219564615574,-0.3814605954114952,-0.6531419155357879,-0.36640274105295445
0.34909088395566956,1.9744366791179977,-0.507346736436073,0.8802129023740217,1.0283810011092898,2.0712892200253266,-0.7039257551431854,1.3803352798013826,0.0,-1.0972766372168934,0.052546570114568196,-0.9985598789799276,-0.7121727756046479,-0.2855746429283429,-0.927063065179242,-0.9610950470488834,-0.30871085758163774,-0.33789229109808006,-0.03478815435202378,-0.1740796540541341,-0.08267165269130682,-0.0873130812264546,-0.07622760811484712,-0.30402138832450865,-0.5059751760105745,0.39796775546948665,-0.8490844018601058,-1.0648425945393698,-0.36640274105295445
0.36561857392999797,1.9504031963248696,-0.5209611134837584,0.8802129023740217,1.0409742927376517,1.9224399428793517,-0.6524922877087405,1.495771943326335,0.0,-1.1131255163149978,0.001698131325035546,-0.9985598789799276,-0.7476616894638816,-0.05642453772264229,-0.9930349337336346,-0.706533016358675,-0.15189679522081775,-0.3355187250243285,0.004381873618535956,-0.1122079697818816,-0.08377432170711559,-0.0873130812264546,-0.07622760811484712,-0.3052799702928048,-0.5142378918464883,0.3790769314739671,-0.8328677744314025,-1.0716808931744164,-0.36640274105295445
0.342498535102979,1.9455167732250538,-0.5438549958472714,0.8802129023740217,1.0553666260272085,-0.21502512025053905,-0.44732418693369475,0.5766075100089008,0.0,-1.0204819365705609,-0.6321391105375674,-0.9985598789799276,-0.7932007615223406,0.3224766488472897,-1.002287024356505,-0.34599396817923217,1.4180672513682382,-0.2537420200084651,0.11942648798726005,-0.20501549619026033,-0.35483836012662007,0.007858368931128536,-0.07622760811484712,-0.297125168500273,-0.6375826475851688,0.35746149364966334,-0.8254427594193675,-1.0790957824266578,-0.36640274105295445
0.36057939920191096,2.0818511186034567,-0.5772909528108315,0.8802129023740217,1.0211848344645114,0.7427302463500747,-0.6273266271139625,1.4380536115638587,0.0,-1.018213209263723,0.2213633868958168,-0.9985598789799276,-0.99227091535088,0.06320967280638079,-0.9401459064381713,-0.9866470704445888,-0.4946996296514217,-0.15225600261236322,0.16244037937764344,-0.14314381191800785,-0.01717191227086085,-0.17967030282204127,0.19842453715391542,-0.22230148943358988,-1.1426155048723077,0.3581758258017593,-0.9185708397810215,-1.0582394762867924,-0.36640274105295445
1.5645280011550735,-0.36581707851832546,-1.1340522281505128,-0.6123669357454584,-0.7310817435390057,-1.558099537619105,-0.49014254842300614,-0.8404063939257723,0.0,-0.644792570752031,-1.0944659426452066,0.3361251823876325,-0.6653306455460176,0.5353694247484526,-0.7100091665206599,-0.5156053501954578,0.8819819671670973,-0.17303027804765322,-0.07189261820250376,-0.1740796540541341,-0.2963393202431516,0.2739799004215119,-0.9001840439211347,1.3724350299608123,1.7916503943724988,-1.4260095024620123,1.2174978977824493,0.4216204909107243,-0.36640274105295445
1.3022973858840632,-0.12145095277538219,0.9055290716335503,-1.0182178279831238,-1.2492057419630416,0.726319397132661,0.407317682762582,-0.5931987789870867,0.0,1.4160539045061722,0.5714571784319649,0.9562292151216575,1.3947669671871348,-0.3770182505460514,1.502844397157024,1.1801644996493086,0.23881223830831672,-0.059798617049717444,-0.31443423932492187,-0.08127212764575537,0.12875822250329697,-0.46005037626631395,-1.7241404797274222,-0.45353964016981024,-0.9750400767021744,0.8123470845441584,-1.024138447268318,0.3423160528493574,-0.36640274105295445
0.9984916855382886,0.576961146981709,-0.7848786132940867,-0.5662813032935619,-0.7346798268613949,0.32659886737859,0.7696430817733226,-0.9485994068145341,0.0,0.3420700038626781,-1.0996149196902008,1.8693620253453536,2.099568558483589,-0.4269334740478164,0.4863174561806397,0.3722015399195418,0.14395299208820328,-0.45582960046030846,-0.3677603156218856,-0.14314381191800785,0.020666124988059354,0.7402582319082074,-0.7628579712867535,-1.1234670139418428,-0.21755163355359222,-0.11891435250021767,0.5527247396577939,-1.8048160727092093,-0.36640274105295445
0.986764889507594,0.5772995280151216,-0.7853083112437166,-0.5662813032935619,-0.7346798268613949,0.32659886737859,0.7696430817733226,-0.9485994068145341,0.0,0.3420700038626781,-1.0996149196902008,1.8693620253453536,2.099568558483589,-0.4269334740478164,0.4863174561806397,0.3722015399195418,0.14395299208820328,-0.45582960046030846,-0.3677603156218856,-0.14314381191800785,0.020666124988059354,0.7482732262539533,-0.7628579712867535,-1.124719319950376,-0.21711357786742605,-0.1185899129223712,0.5533844293256365,-1.8064280429984731,-0.36640274105295445
1.0665906141372063,-1.552904981709173,0.2561970651686756,-0.8398218313951413,-1.2546028669466254,-0.40668762467313857,1.1798249826130496,-0.5171548768900242,0.0,0.8705658656864744,-0.46964399155177455,0.9422560287855116,1.2815616807416146,-0.08320831623926454,0.8405816255591891,-0.6084771268711023,-0.060118021953709654,-0.1707967114824994,-0.16738601970495554,0.01153539876262337,-0.09412117581088972,0.3845516427808788,-1.1748361891898973,0.09843424585394449,0.40641181669712156,-0.39524204354622633,0.9739700577237761,0.6439342832464209,-0.36640274105295445
0.9470445637331373,0.9730913032406783,-0.7619711402487407,-0.023660147005106536,-0.004268912416397842,0.38752707543642223,-1.0881851889495826,-1.0205164481905795,0.0,-1.1805132362649888,-1.4813538477270778,1.5649931987661725,-0.20375003922926094,-1.9640247631248149,-0.6300368346214189,0.025434855635944758,-2.137114204421127,-0.5662838527617304,-0.390871873529039,-0.20501549619026033,4.223462123831597,3.6246628254492186,-0.35087975338360966,-0.35843135679082866,-1.0149080686547274,-0.16275657827934564,0.19504503547525395,-1.132180102021519,-0.36640274105295445
1.2770912419504725,2.0353211561586013,-0.8593753038778217,-1.2010737244858103,-1.477684032934754,1.199306929794292,0.4340397079381809,-0.5748732086525005,0.0,-0.24442886014361212,-1.0563525182552145,0.5672620484838375,1.9354409137552457,0.4849324414563216,-0.4989228502911082,0.25942057104536026,-0.08045190964361196,-0.5141369264055023,-0.3480679436065056,0.5374447150767695,0.0800505626636901,-0.46005037626631395,-1.7241404797274222,0.09151907685361309,-0.9618745242694464,0.026104639820744593,-0.7967817601858266,-0.956576910354238,-0.36640274105295445
1.0176722428641665,-0.6320919581220033,1.260129814538442,-1.0643034604350203,-1.3481530333287437,-4.232899934559646,-0.149987312658697,-2.127063445574893,0.0,-0.6410573754256519,-2.3928327272613923,-0.948161614943913,-1.194482215666423,-0.3867578062728826,-0.5146909885661277,-1.577324674942292,0.18908262060513586,0.29337307160513126,0.5679161099830432,-0.23595133832638657,-0.3343304887139019,5.09267695312491,-1.3121622618242785,0.1673084951950092,-1.301988657265697,0.7402057385485531,-1.0651945406639851,1.3578738135753547,-0.36640274105295445
0.888461145819148,1.247610305836076,-0.39526029151931924,-0.7030515673443516,-1.164650783886896,0.36095522561333626,-0.4751974522673121,0.038427355072631536,0.0,-0.8916826132081176,-0.7296581704431144,0.5627932368447838,-0.4640470189430649,-1.1826186537770107,-0.20869044044914653,-0.6499991644699117,0.12343952458050655,-0.35678150594497376,-0.12042825493399768,0.16621460944325459,-0.1551929187719799,0.5958873788229238,-1.586814407093041,-0.23415681035214658,-1.4559922209189813,0.20335006020989319,-0.4088679461379193,-0.7813185515337153,-0.36640274105295445
0.8788335027770966,-1.322420675221202,-1.0068775497972577,-0.3849120400957754,-0.6735124103807789,0.9159786647587203,-0.3401394128488298,0.08314463260561003,0.0,-0.657807498815599,-0.40891904519195077,0.7244524961409936,-0.1553177395907581,-0.29033620361303963,-0.43348924851410414,2.119760304080812,0.460407417506938,-0.33274141021789516,-0.17599573489308395,-0.14314381191800785,0.2043560737112274,0.7023095675529877,-0.9001840439211347,0.43863765920352416,0.02357904402055661,-1.4215072803111843,0.9057232608679661,-0.2020899731384062,-0.36640274105295445
0.9839398905429552,-1.8895767029942918,1.018105387369806,-0.5662813032935619,-0.6825076186867518,-0.4362316857777549,0.08744243047740537,-0.6538030273376868,0.0,0.8509303896979951,0.26887690105122536,0.7650897165056849,0.2779301640426052,-0.7126271113799013,1.0898480785237987,1.8667420410352458,0.44709645600392645,0.07713751735484352,-0.20429017192839938,0.13527876730712834,0.16873229833320247,0.4484457959141804,-1.037510116555516,-1.3569441567820313,-1.1064206413660376,0.4904054478561605,-0.596267843171917,0.038211540914863375,-0.09806745202736174
1.2242481487087147,0.19711820124963997,1.640683707325482,-0.8398218313951413,-1.0117322426853612,-2.039167733331312,-0.07515161788065482,-1.072693820103858,0.0,-0.3633781625276126,-1.316165135767569,-0.9790957218349841,-0.08560467650389765,-0.49924967604269793,-0.15557650322937633,-1.273007175116216,-0.05297629598568538,-0.1536420136387864,-0.05433455858073972,0.01153539876262337,-0.2234018004769869,-0.4517161413306645,-1.4494883344586598,-0.37587351714029726,-0.2559564027773831,1.504892184558065,-1.1274458246780976,0.9267378894985798,-0.36640274105295445
1.5157991848560795,0.19671317381070236,1.6402855862387002,-0.8398218313951413,-1.008134159362972,-2.07223655323626,0.2604286108942223,-0.8634792970478222,0.0,-0.43015934159628444,-1.3756807138534797,-0.9796170831870809,-0.11392029920367848,-0.7135199041756807,-0.092915790103703,-1.0969998711144893,-0.07130166029256117,-0.1758663611393757,0.058279128753400876,-0.20501549619026033,-0.1846774758657636,-0.4517161413306645,-1.4494883344586598,-0.37630996532734184,-0.2581636347155747,1.5045065934636397,-1.1272095822057588,0.926139195178491,-0.36640274105295445
0.9000071224216871,-0.779918294768673,1.8318032002043312,-0.5662813032935619,-0.7004980352986977,-0.2033399611086665,-1.1369671721671635,-0.16856501221054898,0.0,-1.188293612896802,-0.72727608141874,-0.043989191851466714,-1.0852164587015751,0.12305756414943263,-1.0829105523008082,0.9023853707617838,1.2448424150012607,-0.28510662352333255,-0.09582309401437786,-0.1122079697818816,-0.1728982812624612,3.5025915075731753,-1.037510116555516,-0.4129861083707117,-1.2012025958223858,1.3052047550113992,-1.6968134409865014,1.3384988679886405,-0.36640274105295445
1.2850242851954967,0.7942655682759362,0.7045479476568574,-0.2972006751066819,-0.3460868280433642,-0.49422014964284217,-0.28577166628753675,-0.12005275436418751,0.0,-0.28221591067685114,-0.04033657807431138,-0.9792501992745734,-0.33872117402270796,0.2084372718147725,-0.3553803095213041,-0.5035186424128808,-0.47828885564526413,-0.012032823962621158,-0.03306995124265077,-0.23595133832638657,0.0870385263844138,1.8431431295868632,-0.6255318986523722,0.342084322167898,-0.1302338607991323,0.7720511628432623,-0.7923581760614679,0.7049943976050597,-0.2322350965401581
1.301356902788558,-0.6940313169607167,0.7053540923346336,-0.5662813032935619,-0.6879047436703356,1.1240905397471233,-0.8098568383865735,-0.5025377093711769,0.0,-0.9075892580261161,-0.8541314838475451,-0.9794432960697151,0.15875914739521116,-0.44836049686111423,-0.7864891242531186,-1.174414516512326,-0.10357618250467049,-0.4604474430898654,-0.3265422217060083,0.2590221358516333,-0.19066034367206108,2.910330787877567,-0.6255318986523722,-0.3569026850857654,-0.3056598182351573,0.4114908198284806,-0.042861952783711584,0.4078867402699539,-0.36640274105295445
0.9743643420723591,0.9579290342099598,-0.10839202046931573,-0.33882640764387884,-0.4684216610045961,0.16535867966168577,-0.3852954254248549,0.02684039997131447,0.0,-0.8287081023928158,-0.7135332601242717,-0.9528538671127834,-0.2756025048194271,0.3096204351593112,-0.8442230528111083,0.43402146613615317,0.02883623939066999,-0.32944555593751146,-0.09668593265647935,-0.23595133832638657,0.07202341825563971,3.2380446308031456,-0.2135536807492284,-0.30039663249176896,0.40867478248153577,0.34768111282249353,-0.40329753049115946,-0.5675710413710054,-0.36640274105295445
1.313680377683135,0.7927202519816339,0.704258804639119,-0.023660147005106536,0.010123420873158848,-0.41085165153123787,-0.14458679867413243,0.038384066323809723,0.0,-0.21605612184391595,0.06579464984243583,-0.9985598789799276,-0.29593312191786963,0.5506744418089162,-0.385921143675373,-0.15324299092526739,-0.5329914356657888,0.00484584519631865,-0.000286946911331455,-0.23595133832638657,0.19554361966404862,-0.44540972198968376,-0.2135536807492284,0.3414583330716924,-0.14814603246455568,0.7717862033045715,-0.7925674626919679,0.7052270429055493,0.17026783699823098
1.1845122017281957,0.4835844253586486,-1.0717155600960453,-0.6123669357454584,-0.7508712018121462,0.41505070290248,1.2441168171954196,-0.2502075924885715,0.0,1.4588351306189722,0.3077965709571591,1.1397168130860176,1.4795696838491879,-2.1812709668866117,4.302821075273018,1.1600422813509539,-0.053796834685993285,-0.07922469633585086,-0.19984345710131715,-0.1740796540541341,0.24212577292827497,0.5551888226007559,-0.7628579712867535,-0.49649536735350563,-0.422632051509369,-0.5537076360751627,0.6374474595982459,-1.422021518043342,0.5727707705366201
1.4419355104366198,0.46893469832960294,-0.11674948139002869,-0.47559667169466857,-0.5439814107747687,0.021216723957049363,-0.3779310880258889,0.2955192343256415,0.0,-0.845885639310084,-0.5437452839715474,-0.9670412154150347,-0.5047479686323488,-0.05561290834657774,-0.7690938051141557,-0.3747341871433582,-0.08890594503607083,-0.26103193788500995,-0.0025332291926233436,-0.23595133832638657,-0.03966259539643473,0.5807136328539828,-0.9001840439211347,-0.6095710553110714,-0.18149143458209,0.24581641977512206,-0.3966974040265999,-0.7667598620458779,-0.36640274105295445
0.8396977411197599,1.6417787573296878,1.1553259036080008,0.6111322741871419,0.47067808613897294,0.39541526634279794,-1.7410974479694128,0.3506402411588064,0.0,-1.6269633499491898,-0.7596724921502331,-0.9985598789799276,-1.6472417620572086,-0.7378313337001245,-1.4476429137645246,-0.13328320252671985,-0.5636248804772827,-0.36883263046611214,-0.046347070699095404,-0.20501549619026033,0.21669021260297172,5.935720531544183,-0.7628579712867535,0.46867058553091334,-0.6196077294247998,1.4161246308102864,-1.7702050882091849,0.9482469426867576,-0.36640274105295445
0.8540125285359935,1.2495014360027874,-1.135313433314128,-0.06974577945700308,-0.056441120591040846,-0.18095341514496233,-0.36215036516036236,0.0556995658525526,0.0,-0.8996528247993589,-0.8399855397951059,-0.9896967359942838,-0.40132386960645394,-0.6412037021807993,-0.6763686538773234,0.4452916735489368,0.7142273888021722,-0.3231863594324373,-0.03550499472042204,-0.1740796540541341,-0.1252914573005234,3.232676270210635,-0.07622760811484712,0.7657990410509957,0.2645713685693093,-0.66905010779768,0.24509918430204064,-0.39852316884161176,-0.36640274105295445
-1.4346899885838125,-0.7898371651114111,1.575219919389521,-7.265050975172417,-1.4435022413720568,-4.628775671650007,-0.7232133052864458,-2.4507189909329785,0.0,-0.8759977304278974,-2.650684702269069,-0.9655403266804697,-2.312005458142265,-0.7617307055056017,-0.6511856175046912,0.10697952373706185,0.14532055658871632,11.845640559141723,12.212921277659678,-0.2668871804625128,-0.026818004595007258,-0.46005037626631395,-1.7241404797274222,-0.4937260191226355,-0.8867041962245379,1.1158939959619085,-1.5546981529222688,1.0457551440532133,-0.36640274105295445
-2.3156974870184244,-0.6955854446987977,1.5589212058619168,-7.265050975172417,-1.4435022413720568,-4.628775671650007,-0.7232133052864458,-2.4507189909329785,0.0,-0.8759977304278974,-2.650684702269069,-0.9655403266804697,-2.312005458142265,-0.7617307055056017,-0.6511856175046912,0.10697952373706185,0.14532055658871632,11.845640559141723,12.212921277659678,-0.2668871804625128,-0.026818004595007258,-0.46005037626631395,-1.7241404797274222,-0.2540985102847267,-0.7694590808857349,1.0722491702146115,-1.5451768253298086,1.2306470911217016,-0.36640274105295445
-1.3242765161951406,-0.7458048608002179,1.5939588928780564,-7.265050975172417,-1.4435022413720568,-4.628775671650007,-0.7232133052864458,-2.4507189909329785,0.0,-0.8759977304278974,-2.650684702269069,-0.9655403266804697,-2.312005458142265,-0.7617307055056017,-0.6511856175046912,0.10697952373706185,0.14532055658871632,11.845640559141723,12.212921277659678,-0.2668871804625128,-0.026818004595007258,-0.46005037626631395,-1.7241404797274222,-0.3776533887228343,-0.8746722885911813,1.1153792720138376,-1.624139789262771,1.1585296735416184,-0.36640274105295445
-2.0458745638686073,2.056898646240689,-0.5727342851943932,0.8802129023740217,1.035577167754068,0.0467807005452194,-0.9619380696295898,0.7079167147685342,0.0,-1.2267516571958736,-0.42911183061395597,-0.9985598789799276,-1.1629413085322482,-0.07300497206796411,-1.1190098631825987,-0.8489855454203075,-0.4290565336267921,-0.2308061733820751,0.10475940482254636,-0.1740796540541341,-0.012701686722597407,-0.4488383106610741,0.19842453715391542,-0.23191336513005809,-1.1243719230762272,0.35536631121787954,-0.902975033416441,-1.0595378498056658,-0.36640274105295445
-1.8595518292127233,2.05747998560353,-0.5732294104038874,0.8802129023740217,1.0499695010436247,-0.9431725593387438,-0.9546639079313711,-0.02654905690897606,0.0,-1.2483293042264725,-1.0111111505538248,-0.9985598789799276,-1.1371797851278103,0.43857936836106864,-1.215401539049408,-0.8705628091491229,-0.30050547057855914,-0.2652197210768394,0.08955879777785675,-0.1740796540541341,-0.0663751943835772,-0.4488383106610741,0.19842453715391542,-0.2311767480191085,-1.1263256713995458,0.35495959164536073,-0.9034832039872045,-1.0593348202222226,-0.36640274105295445
-1.7951439703193313,1.9045711234802627,1.8127284509870296,0.7479025382379316,0.9258356264211982,0.9931700339923146,-0.8380899543220601,0.47285880866584956,0.0,-1.1854432369408068,-0.6499681306969245,0.15700859336492481,-0.7918718148881227,0.31140601860816763,-1.1487965475250181,-1.5385707726617162,-2.589808444437514,-0.39982727656638545,-0.09657159794459903,-0.20501549619026033,-0.8871391211699667,-0.43914322648000215,-1.4494883344586598,0.747182634878118,-1.8275822754181086,1.9716462441744254,-2.605706970350021,1.6136705891462786,-0.36640274105295445
-2.683512366913188,-0.442852309127676,-1.251111397428607,0.9262985348259183,1.130926375797381,1.2350619671524383,-0.7383079097363255,-0.09148218014176183,0.0,-0.946288532886007,-0.649345122798242,0.5958991430939249,-0.29849383914054983,0.523890663292294,-0.9288199322933509,-0.5603587790579678,0.33130932865849994,-0.42086932910062125,-0.24640650063184874,-0.20501549619026033,-0.1923956529926339,-0.4507890842480983,0.3357506097882967,1.9004421858391658,2.162051595647761,-1.6928813974897525,1.5117045986881512,0.8335720865885133,-0.36640274105295445
-2.67442625824787,-0.4421380921961875,-1.2508587825258228,0.9262985348259183,1.136323500780965,1.505799203792811,-0.7667260185836916,0.07878689855754309,0.0,-1.0297095822497542,-0.6526983711940921,0.5400122284809166,-0.3648873263163758,0.6695944184227223,-1.0299077928913818,-0.5230694892047524,0.316721974351044,-0.4433664469453458,-0.23474445009538933,-0.20501549619026033,-0.18268650844748427,-0.4507890842480983,0.3357506097882967,1.8975184810049963,2.1611268338367253,-1.6916139462592072,1.5104020001977843,0.8309379161285573,-0.36640274105295445
-2.086934573913145,-0.5888515376811795,-1.5242386303186581,0.7895282707751285,0.9600174179838954,-0.08287207650167362,-0.48445373632747835,-0.21990546831327148,0.0,-0.8283834597131761,-0.8147170723750103,0.4851247687934909,-0.4573023653760665,0.5379873891092931,-0.8491585629164401,-0.3478296790280553,0.29119410294543124,-0.32825237096857496,-0.1281573651578946,-0.20501549619026033,-0.14694367870130282,0.47971505110760126,0.473076682422678,3.1201424136210716,2.6211403170205574,-2.2999860941705053,1.9445182324758155,1.7738254009458263,-0.36640274105295445
-1.7915785352734472,1.243729450346702,1.8593409528487599,1.1537534304755972,1.2370698338078616,0.7003187590497941,-0.8466536266199225,0.45684197160176254,0.0,-1.1201424288367114,-0.4753793289719992,0.11767477585911378,-0.8829348574906178,0.28640782729013015,-1.0890707025956634,-1.5557119212099029,-2.4800386005661297,-0.3264418539252623,-0.06296106866306546,-0.20501549619026033,13.203044361388411,-0.44604813247995406,-0.9001840439211347,0.4790706064810781,-1.72564103140114,1.8379207943936713,-2.369145884290006,1.593939031973331,-0.36640274105295445
-1.8007796579725033,1.2449751775527897,1.8592853775701192,1.1537534304755972,1.2406679171302508,0.9149449883432597,-0.9525808525075667,0.25872379782706284,0.0,-1.1158795088128095,-0.4639819491784537,0.16326492959008548,-0.8264168745818552,0.04178264999308298,-1.8180929672329422,-2.2096840159064284,-2.474568342564077,-0.34632688557114266,-0.13582256068975268,-0.1740796540541341,9.781874024386491,-0.44604813247995406,-0.9001840439211347,0.47959196848602853,-1.7301643750045004,1.8381351197848057,-2.369843044157792,1.5940768756277999,-0.36640274105295445
-2.1718149308119363,0.19807433840455557,1.6377117940402437,0.8356139032270251,1.013988667819733,0.6513470460032077,-0.7300245657793747,1.2139621884960445,0.0,-1.1403731862516826,-0.15967923819547383,-0.9972688889701774,-1.015570627776203,-0.26278717451123196,-0.9190564282333655,-0.4877438170809748,-0.35794317960011024,-0.23857570308042736,0.12501922724950346,-0.14314381191800785,0.037937348430665714,-0.4554516596511944,0.3357506097882967,-0.3763242894876457,-0.24129762437922886,1.5030372453196545,-1.1260780278057907,0.9236855699026194,-0.36640274105295445
-2.1016563702316344,0.1978584123554926,1.6374995975218958,0.8356139032270251,0.9977972928689817,0.6283560901599721,-0.7308445623985601,1.212172920211408,0.0,-1.200639558237372,-0.3476627097420739,-0.9957296316374915,-1.022269294959737,0.30747773287798164,-1.2581887803609775,-0.8937015860833176,-2.589808444437514,-0.2849195644650387,0.12853313706515193,-0.20501549619026033,-0.8871391211699667,-0.4554516596511944,0.3357506097882967,-0.37655578892356845,-0.24274975754798903,1.5028619969847192,-1.125975798053544,0.9234121242697437,-0.36640274105295445
-2.9306775254165798,-0.48025734470247766,-1.5242335780205742,1.0169831664248115,1.204687083906359,0.6131698719785618,-1.7531684870563635,-1.5467056197031943,0.0,-0.9822161350954131,-0.7229883211748659,0.4249077314387841,-0.5117227892495994,-0.9969621517245665,-0.7140786708733989,0.0773308447476186,1.6851981841664843,-0.3818029682218188,-0.5344889216934784,-0.1740796540541341,-0.34007341761920756,-0.4507363581227764,1.4343591908633468,2.6767260172183827,3.0029754553552213,-2.139398748527936,1.9767428735748325,1.3409730293937283,-0.36640274105295445
-2.697199036928034,-0.47942685989841904,-1.5242184211264167,1.0169831664248115,1.2118832505511374,0.898383996654626,-1.2404550869198943,-0.811518368878653,0.0,-0.7348708197640949,-0.21598815797934207,0.5755736062784423,-0.41963545980333716,0.32126555602059276,-0.7397599508115602,-0.13215408449134497,1.0242086752204609,-0.2827694268607669,-0.3788219246129628,-0.20501549619026033,-0.26813029922271325,-0.4507363581227764,1.4343591908633468,2.6726468925032174,3.0053500694928483,-2.137973246299921,1.9767413698519447,1.3370197205478904,-0.36640274105295445
-2.78690998324383,-0.4785963750943604,-1.524203264232259,1.0630687988767038,1.2172803755347212,1.0562748275536171,-1.3086097420261231,-0.8375204773376486,0.0,-0.694686555182218,-0.019942231273320246,0.4769651588105737,-0.4371336937052682,-0.3220303417029358,-0.5462255180440577,0.7786517174900616,1.283134221015628,-0.2527337294471518,-0.39569311262592344,-0.1740796540541341,-0.19545500245853586,-0.4507363581227764,1.571685263497728,2.6685091531032845,3.007741500136752,-2.1365222626229747,1.9767327161314994,1.333015737483571,-0.36640274105295445
-2.4670559554178957,-0.4777658902903018,-1.5241881073381014,1.0169831664248115,1.2244765421794996,0.8206817788132035,-0.7800239076486317,-0.2559794256648191,0.0,-0.8132688799779195,-0.47979535554795505,0.5470395476172214,-0.3648173094832887,0.6772886694717719,-0.8604115687353059,-0.3774442497395827,0.7142273888021722,-0.3405201599413317,-0.24418817496556044,-0.20501549619026033,-0.24606200303962356,-0.44142233997923885,1.4343591908633468,2.6643650769741303,3.0101411960106863,-2.1350705659935727,1.9767259464529643,1.329003749739086,-0.36640274105295445
-1.7972142229266193,1.9047040010489102,1.8115967362225855,0.7479025382379316,0.9186394597764199,0.876764974569993,-0.8470239475841541,0.45614935162061276,0.0,-1.1507984442281494,-0.5573415151722082,0.15515486422888372,-0.8281535661829503,0.32926187452375355,-1.1214344065291022,-1.7476182627612893,-2.589808444437514,-0.3657734780656363,-0.08601537191048433,-0.1740796540541341,-0.8871391211699667,-0.43914322648000215,-1.4494883344586598,0.7465788820772771,-1.8224618509950665,1.9707587187068385,-2.6046343946532717,1.6121289284211218,-0.36640274105295445
-2.523757874050828,-0.032443328657998344,-0.31144458664883745,1.3782350595154804,1.652648457543806,1.5795693278138088,-0.2589233963807255,0.8702495228504986,0.0,-0.6943150916586822,0.09456295575218943,0.5600325044014297,-0.33752310853930767,1.07242244731273,-0.859576027114087,-0.594167993858939,-2.589808444437514,-0.2829765572973896,-0.0799124694620994,-0.1740796540541341,-0.8871391211699667,3.3301017542290503,1.571685263497728,-0.022084735708551618,0.1446531287931652,-0.25717105678004953,0.20778187260552622,-0.2700371145940334,-0.36640274105295445
-1.6388398984691175,-0.1418430918966331,-1.5131791498747562,1.0169831664248115,1.2514621670974184,-1.230594839288725,-0.6942819799558301,-0.7985317442320958,0.0,-0.9233387602325824,-1.255403541884293,0.3047348843134768,-0.6832200513941219,1.3608837419367572,-1.0689862698949337,-1.3854183333909058,0.5100044230275297,-0.3094751313113843,-0.12423463592482305,-0.20501549619026033,-0.3615363247635926,0.4253437972375041,0.06109846451953415,0.8580956271498903,2.5480659278601308,-1.5102702308946279,1.3808705088906734,-0.4115617074115611,-0.36640274105295445
-2.5969067995083233,-0.13828861693526806,-1.511506839218345,1.3321494270635839,1.6292609159482765,1.2248079251918624,-0.7232133052864458,0.038384066323809723,0.0,-0.9696603216753367,-0.608080011391385,0.5283771809732918,-0.382578927379199,0.8430640221631305,-1.0150806671211121,-0.8022466360381799,0.5172981007282835,-0.41028629471706085,-0.21741049169170756,-0.20501549619026033,-0.2717399102730071,-0.40967869136470014,1.022380972960203,0.8431750448755212,2.514970244086008,-1.5034396512500876,1.3635630797076281,-0.42473315612057,-0.36640274105295445
-2.3656135776608034,-0.4322885424200543,-1.1331806562129192,1.5596043227132668,1.8829257901767131,0.5324806423813838,-0.5386545947373825,-0.16438043315776932,0.0,-0.7345194997716381,-0.545650955191047,-0.15855984719345603,-0.20203851704539647,0.9068986960800003,-0.8478245577669988,-0.2977006442631808,-2.589808444437514,-0.32612970556349075,-0.1919562459420171,-0.20501549619026033,-0.8871391211699667,-0.45074753159879327,1.571685263497728,1.5870642010963354,1.8865750994383832,-1.5084490730599995,1.358942022246595,0.6351203173485557,-0.36640274105295445
-2.578044497975259,1.6472038827025,1.1564248289580998,0.9708975339729149,1.1777014589884403,1.7760369745723825,-1.0303304511215545,2.0729552609510975,0.0,-1.3088006304881012,0.3170683943904941,-0.9841890211964381,-1.254024887889575,-0.08595537037742136,-1.2033382541667699,-0.2202215049198965,-0.7363026910440548,-0.2544053571673328,0.1362693722487018,-0.1740796540541341,0.2967770474320823,-0.4553750246730265,0.6104027550570592,0.4713719109479974,-0.6272175312313842,1.4185451341083686,-1.777653273426056,0.9501806545027672,-0.36640274105295445
